symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2020-12-03 20:00:00,2020-12-07 12:00:00,103.882,104.036,103.55319,104.53962,0.3647,15.4,51.11,50.88,10,time_exit,20.95117,0.21921,-1.82673,-1.22115,new_york,2020
USDJPY,2020-12-08 00:00:00,2020-12-09 16:00:00,104.051,104.344,103.73369,104.68562,0.3797,29.3,101.24,101.01,10,time_exit,16.15191,0.21154,-0.63729,-1.42988,tokyo,2020
USDJPY,2020-12-11 12:00:00,2020-12-14 08:00:00,104.034,103.75616,103.75616,104.58968,0.4376,-27.8,-110.64,-110.87,5,stop_loss,17.14589,0.18523,-0.80502,-1.32508,london,2020
USDJPY,2020-12-15 08:00:00,2020-12-15 16:00:00,104.063,103.75696,103.75696,104.67508,0.3933,-30.6,-109.53,-109.76,2,stop_loss,18.23809,0.20403,-0.19771,-1.35352,tokyo,2020
USDJPY,2020-12-17 12:00:00,2020-12-21 04:00:00,103.072,103.465,102.7271,103.76179,0.3455,39.3,123.56,123.33,10,time_exit,26.17364,0.22993,-3.41946,-1.81266,london,2020
USDJPY,2020-12-21 12:00:00,2020-12-21 20:00:00,103.739,103.37612,103.37612,104.46475,0.3321,-36.3,-109.66,-109.89,2,stop_loss,20.07681,0.24192,0.31088,-2.08655,london,2020
USDJPY,2020-12-28 08:00:00,2020-12-30 00:00:00,103.456,103.352,103.1946,103.97879,0.4564,-10.4,-43.19,-43.42,10,time_exit,18.98599,0.17426,-0.7782,-2.56071,tokyo,2020
USDJPY,2021-01-04 16:00:00,2021-01-05 16:00:00,103.028,102.72266,102.72266,103.63869,0.3892,-30.5,-108.14,-108.37,6,stop_loss,27.1484,0.20356,-1.71673,-2.43526,new_york,2021
USDJPY,2021-01-13 04:00:00,2021-01-14 20:00:00,103.561,103.8,103.21007,104.26285,0.3352,23.9,72.9,72.68,10,time_exit,30.87881,0.23395,-0.50871,-0.4758,tokyo,2021
USDJPY,2021-01-18 20:00:00,2021-01-20 12:00:00,103.703,103.746,103.4332,104.24259,0.439,4.3,17.18,16.95,10,time_exit,12.07928,0.17986,-0.25664,-0.24728,new_york,2021
USDJPY,2021-01-20 16:00:00,2021-01-20 20:00:00,103.746,103.51412,103.51412,104.20977,0.5115,-23.2,-107.93,-108.16,1,stop_loss,10.0601,0.15459,-0.24184,-0.1079,new_york,2021
USDJPY,2021-02-01 20:00:00,2021-02-03 12:00:00,104.996,105.036,104.72079,105.54641,0.4267,4.0,15.53,15.3,10,time_exit,51.59861,0.18347,4.43557,1.52131,new_york,2021
