symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-06-15 12:00:00,2020-06-15 16:00:00,1720.76,1705.69719,1705.69719,1750.88562,0.8445,-150.6,-127.21,-127.61,1,stop_loss,19.3423,10.04187,-0.00732,0.99589,london,2020
XAUUSD,2020-06-16 04:00:00,2020-06-17 20:00:00,1727.52,1726.54,1711.7349,1759.0902,0.7978,-9.8,-7.82,-8.22,10,time_exit,18.16232,10.5234,0.63754,0.91096,,2020
XAUUSD,2020-06-19 04:00:00,2020-06-22 00:00:00,1723.62,1749.55181,1710.6541,1749.55181,0.9706,259.3,251.69,251.29,5,take_profit,16.35162,8.64394,0.03031,1.12502,,2020
XAUUSD,2020-06-24 20:00:00,2020-06-26 12:00:00,1766.45,1761.2,1751.7058,1795.93839,0.8706,-52.5,-45.71,-46.11,10,time_exit,37.55891,9.82946,2.36346,2.17278,new_york,2020
XAUUSD,2020-07-06 08:00:00,2020-07-07 16:00:00,1772.4,1792.59094,1762.30453,1792.59094,1.2669,201.9,255.8,255.4,8,take_profit,14.82933,6.73031,0.68488,4.15614,london,2020
XAUUSD,2020-07-09 20:00:00,2020-07-13 12:00:00,1800.05,1807.54,1787.80304,1824.54392,1.0652,74.9,79.78,79.38,10,time_exit,29.93881,8.16464,1.84662,4.22384,new_york,2020
XAUUSD,2020-07-16 00:00:00,2020-07-16 20:00:00,1810.23,1798.94633,1798.94633,1832.79735,1.1632,-112.8,-131.25,-131.65,5,stop_loss,9.33936,7.52245,1.64007,4.70883,,2020
XAUUSD,2020-07-17 16:00:00,2020-07-21 08:00:00,1805.44,1824.30904,1796.00548,1824.30904,1.3772,188.7,259.86,259.46,10,take_profit,16.38055,6.28968,0.91763,5.29076,new_york,2020
XAUUSD,2020-07-22 20:00:00,2020-07-23 16:00:00,1865.23,1895.03437,1850.32781,1895.03437,0.8893,298.0,265.05,264.65,5,take_profit,43.03171,9.93479,4.83952,4.00388,new_york,2020
XAUUSD,2020-07-27 20:00:00,2020-07-28 04:00:00,1935.14,1974.77332,1915.32334,1974.77332,0.6821,396.3,270.34,269.94,2,take_profit,74.89361,13.21111,5.60426,4.81965,new_york,2020
XAUUSD,2020-08-04 20:00:00,2020-08-05 08:00:00,1999.62,2038.46134,1980.19933,2038.46134,0.7099,388.4,275.73,275.33,3,take_profit,29.61916,12.94711,4.4076,7.30598,new_york,2020
XAUUSD,2020-08-10 04:00:00,2020-08-11 08:00:00,2034.22,2008.18061,2008.18061,2086.29879,0.5401,-260.4,-140.64,-141.04,7,stop_loss,41.30476,17.3596,2.04689,6.64131,,2020
XAUUSD,2020-08-14 12:00:00,2020-08-18 04:00:00,1948.74,1991.1,1912.72221,2020.77558,0.3865,423.6,163.72,163.32,10,time_exit,35.58247,24.01186,-0.89536,2.88424,london,2020
XAUUSD,2020-08-18 08:00:00,2020-08-19 16:00:00,1991.1,1962.25222,1962.25222,2048.79556,0.4883,-288.5,-140.86,-141.26,8,stop_loss,27.21442,19.23185,1.22637,3.13498,london,2020
XAUUSD,2020-08-21 04:00:00,2020-08-21 12:00:00,1950.89,1919.14596,1919.14596,2014.37808,0.4393,-317.4,-139.45,-139.85,2,stop_loss,25.72773,21.16269,-0.73242,2.34728,,2020
XAUUSD,2020-08-24 12:00:00,2020-08-25 16:00:00,1946.43,1918.18841,1918.18841,2002.91318,0.4888,-282.4,-138.04,-138.44,7,stop_loss,30.80289,18.82773,-0.67114,2.14643,london,2020
XAUUSD,2020-08-27 00:00:00,2020-08-27 16:00:00,1953.93,1929.52976,1929.52976,2002.73047,0.5601,-244.0,-136.67,-137.07,4,stop_loss,27.09463,16.26682,0.46201,1.58128,,2020
XAUUSD,2020-08-31 04:00:00,2020-09-01 20:00:00,1972.9,1970.88,1947.53302,2023.63396,0.5333,-20.2,-10.77,-11.17,10,time_exit,27.36802,16.91132,1.51944,1.39333,,2020
XAUUSD,2020-09-02 16:00:00,2020-09-02 20:00:00,1964.84,1943.79357,1943.79357,2006.93286,0.6423,-210.5,-135.18,-135.58,1,stop_loss,24.19746,14.03095,0.47579,1.98725,new_york,2020
XAUUSD,2020-09-03 08:00:00,2020-09-07 00:00:00,1937.5,1933.0,1915.87524,1980.74952,0.6188,-45.0,-27.85,-28.25,10,time_exit,21.33392,14.41651,-1.25182,1.72489,london,2020
XAUUSD,2020-09-15 00:00:00,2020-09-16 16:00:00,1956.74,1965.32,1941.34203,1987.53594,0.8672,85.8,74.41,74.01,10,time_exit,17.16582,10.26531,1.18394,1.02257,,2020
XAUUSD,2020-09-16 16:00:00,2020-09-17 04:00:00,1967.6,1952.4203,1952.4203,1997.9594,0.8846,-151.8,-134.28,-134.68,3,stop_loss,24.66094,10.1198,1.75377,1.32893,new_york,2020
XAUUSD,2020-09-21 16:00:00,2020-09-21 20:00:00,1922.04,1904.73497,1904.73497,1956.65006,0.7681,-173.1,-132.92,-133.32,1,stop_loss,18.49212,11.53669,-2.34138,0.91545,new_york,2020
