symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-08-20 04:00:00,2020-08-26 12:00:00,1942.81,1909.90797,1909.90797,2008.61407,0.3469,-329.0,-114.14,-114.54,26,stop_loss,23.99379,21.93469,-1.37622,2.62838,,2020
XAUUSD,2020-08-26 20:00:00,2020-08-27 16:00:00,1943.37,1918.41629,1918.41629,1993.27743,0.4528,-249.5,-112.99,-113.39,5,stop_loss,28.78094,16.63581,-0.13692,1.54785,new_york,2020
XAUUSD,2020-08-28 00:00:00,2020-09-01 04:00:00,1929.19,1984.31596,1901.62702,1984.31596,0.4058,551.3,223.7,223.3,13,take_profit,22.21592,18.37532,-0.81705,1.2413,,2020
XAUUSD,2020-09-03 00:00:00,2020-09-04 16:00:00,1942.91,1920.25356,1920.25356,1988.22287,0.5035,-226.6,-114.08,-114.48,10,stop_loss,22.973,15.10429,-0.87744,1.74068,,2020
XAUUSD,2020-09-16 04:00:00,2020-09-17 04:00:00,1952.96,1938.03578,1938.03578,1982.80844,0.7568,-149.2,-112.95,-113.35,6,stop_loss,22.8173,9.94948,0.49755,1.25164,,2020
XAUUSD,2020-09-17 12:00:00,2020-09-21 12:00:00,1944.92,1927.92601,1927.92601,1978.90799,0.6579,-169.9,-111.8,-112.2,12,stop_loss,21.88772,11.32933,-0.48709,1.16543,london,2020
XAUUSD,2020-09-22 00:00:00,2020-09-23 04:00:00,1912.36,1892.0024,1892.0024,1953.07521,0.5437,-203.6,-110.68,-111.08,7,stop_loss,24.71076,13.57174,-2.46422,0.58901,,2020
XAUUSD,2020-09-23 04:00:00,2020-09-23 08:00:00,1902.61,1882.81196,1882.81196,1942.20609,0.5535,-198.0,-109.58,-109.98,1,stop_loss,38.97366,13.1987,-2.5558,0.04239,,2020
XAUUSD,2020-11-10 04:00:00,2020-11-23 16:00:00,1874.35,1846.6587,1846.6587,1929.7326,0.3917,-276.9,-108.47,-108.87,57,stop_loss,34.925,18.46087,-1.95174,0.16067,,2020
XAUUSD,2020-12-23 04:00:00,2021-01-04 00:00:00,1866.02,1901.29884,1848.38058,1901.29884,0.6088,352.8,214.78,214.38,35,take_profit,25.83212,11.75961,0.02773,0.44781,,2020
XAUUSD,2021-01-08 00:00:00,2021-01-08 08:00:00,1915.21,1896.04787,1896.04787,1953.53425,0.5716,-191.6,-109.53,-109.93,2,stop_loss,29.49404,12.77475,0.22538,2.34178,,2021
XAUUSD,2021-01-11 00:00:00,2021-01-15 16:00:00,1851.61,1826.21502,1826.21502,1902.39996,0.427,-253.9,-108.44,-108.84,28,stop_loss,36.01459,16.92999,-3.26593,1.38582,,2021
XAUUSD,2021-04-28 20:00:00,2021-04-29 16:00:00,1774.68,1763.41419,1763.41419,1797.21162,0.9528,-112.7,-107.34,-107.74,5,stop_loss,23.94838,7.51054,0.07531,2.13336,new_york,2021
XAUUSD,2021-04-30 00:00:00,2021-05-04 16:00:00,1772.42,1799.06185,1759.09907,1799.06185,0.7977,266.4,212.52,212.12,16,take_profit,21.04252,8.88062,-0.35157,1.7605,,2021
XAUUSD,2021-05-05 00:00:00,2021-05-06 16:00:00,1778.19,1803.47041,1765.5498,1803.47041,0.8575,252.8,216.78,216.38,10,take_profit,20.13934,8.4268,0.14061,1.76485,,2021
XAUUSD,2021-05-13 16:00:00,2021-05-17 00:00:00,1817.0,1846.99218,1802.00391,1846.99218,0.7372,299.9,221.1,220.7,8,take_profit,29.22905,9.99739,0.346,3.22821,new_york,2021
XAUUSD,2021-06-04 12:00:00,2021-06-04 16:00:00,1869.57,1895.71138,1856.49931,1895.71138,0.8627,261.4,225.52,225.12,1,take_profit,27.7819,8.71379,-2.31025,5.15468,london,2021
XAUUSD,2021-06-04 16:00:00,2021-06-10 12:00:00,1884.66,1870.67579,1870.67579,1912.62843,0.8224,-139.8,-115.01,-115.41,23,stop_loss,28.03537,9.32281,-0.51952,4.75419,new_york,2021
XAUUSD,2021-06-14 20:00:00,2021-06-16 20:00:00,1864.23,1849.2137,1849.2137,1894.2626,0.7582,-150.2,-113.85,-114.25,12,stop_loss,33.01911,10.01087,-2.07685,2.70795,new_york,2021
XAUUSD,2021-06-16 20:00:00,2021-06-17 00:00:00,1859.32,1846.87702,1846.87702,1884.20596,0.9058,-124.4,-112.71,-113.11,1,stop_loss,43.97036,8.29532,-1.96776,2.09951,new_york,2021
