symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2022-05-09 16:00:00,2022-05-09 20:00:00,161.963,160.84774,160.84774,164.19352,0.0935,-111.5,-94.89,-95.21,1,stop_loss,28.92107,0.74351,-0.42217,0.54771,new_york,2022
GBPJPY,2022-05-10 08:00:00,2022-05-10 12:00:00,161.326,160.07849,160.07849,163.82102,0.0828,-124.8,-94.0,-94.32,1,stop_loss,27.49841,0.83167,-0.88951,0.27969,london,2022
GBPJPY,2022-05-10 20:00:00,2022-05-11 20:00:00,160.33,159.08657,159.08657,162.81687,0.0822,-124.3,-93.01,-93.33,6,stop_loss,25.61462,0.82896,-1.83813,0.09578,new_york,2022
GBPJPY,2022-06-13 00:00:00,2022-06-13 08:00:00,165.45,164.30998,164.30998,167.73004,0.0888,-114.0,-92.12,-92.44,2,stop_loss,40.06032,0.76001,0.21662,3.67467,,2022
GBPJPY,2022-06-14 08:00:00,2022-06-14 12:00:00,163.897,162.56864,162.56864,166.55372,0.0754,-132.8,-91.14,-91.46,1,stop_loss,37.51834,0.88557,-1.15673,2.62386,london,2022
GBPJPY,2022-06-15 00:00:00,2022-06-16 12:00:00,162.474,161.05683,161.05683,165.30833,0.07,-141.7,-90.27,-90.59,9,stop_loss,37.22457,0.94478,-2.16909,2.08338,,2022
GBPJPY,2022-06-16 16:00:00,2022-06-17 04:00:00,162.288,165.51642,160.67379,165.51642,0.0608,322.8,178.62,178.3,3,take_profit,33.46098,1.07614,-1.49076,1.21303,new_york,2022
GBPJPY,2022-06-17 04:00:00,2022-06-21 20:00:00,164.188,167.44036,162.56182,167.44036,0.0616,325.2,182.31,182.0,16,take_profit,31.00012,1.08412,0.30651,1.14455,,2022
GBPJPY,2022-06-24 04:00:00,2022-07-01 04:00:00,165.513,164.18325,164.18325,168.1725,0.0768,-133.0,-92.93,-93.25,30,stop_loss,20.05502,0.8865,0.20132,2.1009,,2022
GBPJPY,2022-07-01 12:00:00,2022-07-01 16:00:00,163.979,162.92551,162.92551,166.08598,0.096,-105.3,-92.03,-92.35,1,stop_loss,20.80419,0.70233,-2.11938,2.00182,london,2022
GBPJPY,2022-07-01 20:00:00,2022-07-05 16:00:00,162.951,161.67737,161.67737,165.49826,0.0786,-127.4,-91.1,-91.42,11,stop_loss,27.10105,0.84909,-2.71009,1.43652,new_york,2022
GBPJPY,2022-07-06 00:00:00,2022-07-06 12:00:00,162.042,160.74344,160.74344,164.63913,0.0763,-129.9,-90.16,-90.48,3,stop_loss,26.31248,0.86571,-2.46757,0.69196,,2022
