symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2020-05-26 20:00:00,2020-05-29 04:00:00,107.564,107.27821,107.27821,108.13558,0.3679,-28.6,-95.68,-95.91,14,stop_loss,20.14597,0.19053,0.31006,0.25565,new_york,2020
USDJPY,2020-06-09 00:00:00,2020-06-09 04:00:00,108.424,107.95799,107.95799,109.35602,0.2233,-46.6,-94.69,-94.92,1,stop_loss,32.7788,0.31067,-0.37497,2.22326,tokyo,2020
USDJPY,2020-06-09 16:00:00,2020-06-10 08:00:00,107.916,107.4152,107.4152,108.91759,0.2057,-50.1,-93.74,-93.97,4,stop_loss,33.87984,0.33386,-1.62518,1.79402,new_york,2020
USDJPY,2020-06-10 16:00:00,2020-06-11 08:00:00,107.34,106.88868,106.88868,108.24264,0.226,-45.1,-92.82,-93.05,4,stop_loss,36.53153,0.30088,-3.07563,1.41348,new_york,2020
USDJPY,2020-06-11 08:00:00,2020-06-11 16:00:00,107.082,106.63624,106.63624,107.97351,0.2265,-44.6,-91.88,-92.1,2,stop_loss,41.05241,0.29717,-3.40516,0.9507,tokyo,2020
USDJPY,2020-06-11 16:00:00,2020-06-23 16:00:00,106.86,106.39618,106.39618,107.78764,0.2155,-46.4,-90.96,-91.19,48,stop_loss,41.81618,0.30921,-3.67951,0.6647,new_york,2020
USDJPY,2021-02-09 16:00:00,2021-02-15 08:00:00,104.62,105.21281,104.3236,105.21281,0.3339,59.3,180.12,179.9,22,take_profit,42.62342,0.1976,-1.63921,3.35214,new_york,2021
USDJPY,2021-02-19 16:00:00,2021-02-22 16:00:00,105.427,105.09909,105.09909,106.08283,0.3078,-32.8,-91.85,-92.08,6,stop_loss,33.80119,0.21861,0.17943,3.26367,new_york,2021
USDJPY,2021-02-23 00:00:00,2021-02-24 08:00:00,105.063,105.75863,104.71519,105.75863,0.2873,69.6,181.87,181.64,8,take_profit,24.35669,0.23188,-1.35055,2.83826,tokyo,2021
USDJPY,2021-03-23 20:00:00,2021-03-26 08:00:00,108.686,109.37181,108.34309,109.37181,0.2972,68.6,185.48,185.25,15,take_profit,21.8647,0.2286,-0.31862,6.6035,new_york,2021
USDJPY,2021-04-06 00:00:00,2021-04-06 16:00:00,110.172,109.84743,109.84743,110.82113,0.3203,-32.5,-94.6,-94.83,4,stop_loss,31.87833,0.21638,0.36009,7.759,tokyo,2021
USDJPY,2021-04-07 04:00:00,2021-04-08 12:00:00,109.776,109.40235,109.40235,110.5233,0.2754,-37.4,-93.64,-93.87,8,stop_loss,30.26823,0.2491,-1.22304,6.21839,tokyo,2021
USDJPY,2021-04-08 20:00:00,2021-04-14 00:00:00,109.247,108.85286,108.85286,110.03527,0.2585,-39.4,-92.71,-92.94,19,stop_loss,38.3907,0.26276,-2.56773,4.89707,new_york,2021
USDJPY,2021-04-14 08:00:00,2021-04-19 04:00:00,108.952,108.56598,108.56598,109.72404,0.2613,-38.6,-91.79,-92.02,17,stop_loss,29.0747,0.25735,-2.53638,3.2094,tokyo,2021
USDJPY,2021-04-20 00:00:00,2021-04-23 12:00:00,108.122,107.78778,107.78778,108.79044,0.2988,-33.4,-90.88,-91.1,21,stop_loss,37.69126,0.22281,-4.02052,1.23247,tokyo,2021
USDJPY,2021-05-10 04:00:00,2021-05-12 16:00:00,108.744,109.54559,108.34321,109.54559,0.2466,80.2,179.88,179.65,15,take_profit,20.51243,0.2672,-0.87932,0.80948,tokyo,2021
USDJPY,2021-05-12 16:00:00,2021-05-13 00:00:00,108.999,109.76101,108.618,109.76101,0.2646,76.2,183.48,183.25,2,take_profit,22.71507,0.254,0.43094,0.48697,new_york,2021
USDJPY,2021-05-18 16:00:00,2021-05-19 16:00:00,108.93,108.59477,108.59477,109.60045,0.3068,-33.5,-93.59,-93.82,6,stop_loss,21.90945,0.22348,-1.00934,1.17727,new_york,2021
USDJPY,2021-05-20 00:00:00,2021-05-20 16:00:00,109.196,108.81878,108.81878,109.95045,0.2699,-37.7,-92.65,-92.88,4,stop_loss,21.7719,0.25148,0.43307,0.83957,tokyo,2021
