symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
USDJPY,2019-10-02 04:00:00,2019-10-02 16:00:00,107.707,107.34571,107.34571,108.42958,0.2977,-36.1,-97.88,-98.1,3,stop_loss,21.17257,0.24086,-0.51717,1.72796,tokyo,2019
USDJPY,2019-10-07 00:00:00,2019-10-07 20:00:00,106.65,107.42861,106.2607,107.42861,0.2735,77.9,193.78,193.56,5,take_profit,29.74872,0.25954,-2.07256,0.31615,tokyo,2019
USDJPY,2019-10-08 00:00:00,2019-10-08 12:00:00,107.26,106.88366,106.88366,108.01268,0.2886,-37.6,-98.84,-99.06,3,stop_loss,26.59687,0.25089,-0.33824,0.01434,tokyo,2019
USDJPY,2019-10-08 20:00:00,2019-10-10 12:00:00,107.146,107.623,106.75292,107.93215,0.2735,47.7,118.72,118.49,10,time_exit,22.09222,0.26205,-0.64228,-0.06196,new_york,2019
USDJPY,2019-10-10 20:00:00,2019-10-14 12:00:00,107.9,108.278,107.47877,108.74246,0.2583,37.8,88.85,88.62,10,time_exit,18.32045,0.28082,1.9359,0.05991,new_york,2019
USDJPY,2019-10-22 00:00:00,2019-10-23 00:00:00,108.607,108.33682,108.33682,109.14737,0.4063,-27.0,-99.9,-100.12,6,stop_loss,15.69262,0.18012,1.50026,3.24605,tokyo,2019
USDJPY,2019-10-23 04:00:00,2019-10-24 20:00:00,108.396,108.634,108.13702,108.91396,0.4197,23.8,90.9,90.67,10,time_exit,14.55004,0.17265,0.06146,3.37184,tokyo,2019
USDJPY,2019-10-25 16:00:00,2019-10-28 16:00:00,108.554,108.99213,108.33493,108.99213,0.5007,43.8,199.63,199.4,6,take_profit,9.98245,0.14604,0.50489,3.88457,new_york,2019
USDJPY,2019-11-01 08:00:00,2019-11-04 16:00:00,108.018,108.58952,107.73224,108.58952,0.3915,57.2,203.61,203.39,8,take_profit,22.14587,0.19051,-2.91363,2.48496,tokyo,2019
USDJPY,2019-11-08 20:00:00,2019-11-12 12:00:00,109.188,109.132,108.88006,109.80388,0.3706,-5.6,-18.89,-19.11,10,time_exit,30.82188,0.20529,1.61537,2.63821,new_york,2019
USDJPY,2019-11-20 00:00:00,2019-11-21 16:00:00,108.538,108.608,108.24848,109.11705,0.3934,7.0,25.06,24.83,10,time_exit,18.94898,0.19302,-1.18781,1.47814,tokyo,2019
USDJPY,2019-11-22 04:00:00,2019-11-25 20:00:00,108.685,108.927,108.38634,109.28232,0.3823,24.2,84.19,83.96,10,time_exit,20.81191,0.19911,0.02814,0.93581,tokyo,2019
USDJPY,2019-12-02 20:00:00,2019-12-03 12:00:00,109.035,108.77461,108.77461,109.55577,0.442,-26.0,-104.73,-104.96,4,stop_loss,42.57982,0.17359,-0.87203,2.60813,new_york,2019
USDJPY,2019-12-03 12:00:00,2019-12-03 16:00:00,109.032,108.77166,108.77166,109.55267,0.4377,-26.0,-103.69,-103.92,1,stop_loss,35.37287,0.17356,-0.78929,2.43294,london,2019
USDJPY,2019-12-11 08:00:00,2019-12-11 20:00:00,108.768,108.53392,108.53392,109.23616,0.4819,-23.4,-102.65,-102.88,3,stop_loss,13.05364,0.15605,-0.18111,0.43922,tokyo,2019
USDJPY,2019-12-16 04:00:00,2019-12-17 20:00:00,109.376,109.495,109.05201,110.02398,0.3447,11.9,37.33,37.1,10,time_exit,15.12159,0.21599,1.92849,0.81668,tokyo,2019
USDJPY,2019-12-19 04:00:00,2019-12-19 12:00:00,109.58,109.36452,109.36452,110.01096,0.5201,-21.5,-101.98,-102.21,2,stop_loss,16.3854,0.14365,2.2766,2.41739,tokyo,2019
USDJPY,2019-12-20 16:00:00,2019-12-24 08:00:00,109.309,109.408,109.1091,109.7088,0.555,9.9,50.0,49.77,10,time_exit,15.62408,0.13327,0.16646,2.57042,new_york,2019
USDJPY,2019-12-24 12:00:00,2019-12-27 04:00:00,109.408,109.498,109.25114,109.72171,0.7109,9.0,58.22,58.0,10,time_exit,8.72425,0.10457,0.72839,3.23694,london,2019
USDJPY,2019-12-31 16:00:00,2020-01-02 16:00:00,108.511,108.31237,108.31237,108.90827,0.5645,-19.9,-102.04,-102.26,6,stop_loss,30.95066,0.13242,-5.45846,1.40324,new_york,2019
USDJPY,2020-01-03 12:00:00,2020-01-06 00:00:00,108.069,107.77869,107.77869,108.64962,0.3824,-29.0,-101.02,-101.25,3,stop_loss,37.57424,0.19354,-4.64899,-0.12257,london,2020
USDJPY,2020-01-09 08:00:00,2020-01-13 00:00:00,109.276,109.601,108.85911,110.10978,0.2636,32.5,77.96,77.73,10,time_exit,25.81672,0.27793,2.05263,-0.64592,tokyo,2020
USDJPY,2020-01-14 20:00:00,2020-01-15 16:00:00,110.094,109.81579,109.81579,110.65042,0.3981,-27.8,-100.79,-101.02,5,stop_loss,30.63605,0.18547,4.19517,1.45666,new_york,2020
USDJPY,2020-01-17 00:00:00,2020-01-20 16:00:00,110.138,110.183,109.91205,110.5899,0.4853,4.5,19.87,19.65,10,time_exit,29.4864,0.15063,3.8468,2.82366,tokyo,2020
USDJPY,2020-01-21 00:00:00,2020-01-21 04:00:00,110.185,110.01885,110.01885,110.51731,0.6612,-16.6,-99.97,-100.2,1,stop_loss,32.32627,0.11077,3.3757,4.84432,tokyo,2020
USDJPY,2020-01-24 12:00:00,2020-01-24 16:00:00,109.57,109.34492,109.34492,110.02016,0.4832,-22.5,-98.97,-99.2,1,stop_loss,34.48589,0.15005,-1.24577,2.61935,london,2020
USDJPY,2020-01-30 00:00:00,2020-01-30 16:00:00,109.01,108.71153,108.71153,109.60694,0.3607,-29.8,-97.97,-98.2,4,stop_loss,45.06357,0.19898,-1.77562,0.31178,tokyo,2020
USDJPY,2020-01-31 00:00:00,2020-01-31 16:00:00,108.953,108.62243,108.62243,109.61414,0.3224,-33.1,-96.98,-97.21,4,stop_loss,46.79865,0.22038,-1.50136,-0.09333,tokyo,2020
USDJPY,2020-02-12 04:00:00,2020-02-13 12:00:00,109.87,109.62873,109.62873,110.35254,0.4374,-24.1,-96.03,-96.26,8,stop_loss,16.62702,0.16085,1.74051,1.37565,tokyo,2020
USDJPY,2020-02-18 00:00:00,2020-02-18 04:00:00,109.871,109.68767,109.68767,110.23766,0.5698,-18.3,-95.06,-95.29,1,stop_loss,11.73749,0.12222,1.02281,2.27493,tokyo,2020
USDJPY,2020-02-18 04:00:00,2020-02-19 08:00:00,109.773,110.15161,109.58369,110.15161,0.5463,37.9,188.22,187.99,7,take_profit,11.27767,0.1262,0.19799,2.18722,tokyo,2020
USDJPY,2020-02-20 08:00:00,2020-02-20 12:00:00,111.396,112.05718,111.06541,112.05718,0.3191,66.1,191.99,191.77,1,take_profit,33.59515,0.22039,6.11229,2.09311,tokyo,2020
USDJPY,2020-02-21 20:00:00,2020-02-24 00:00:00,111.662,111.22117,111.22117,112.54366,0.2441,-44.1,-97.92,-98.15,1,stop_loss,42.54306,0.29389,3.57508,2.80101,new_york,2020
USDJPY,2020-02-27 12:00:00,2020-02-27 20:00:00,110.168,109.62726,109.62726,111.24948,0.197,-54.1,-96.94,-97.17,2,stop_loss,31.81541,0.36049,-1.13756,1.72452,london,2020
USDJPY,2020-03-02 16:00:00,2020-03-04 00:00:00,107.69,106.90498,106.90498,109.26004,0.1343,-78.5,-95.94,-96.17,8,stop_loss,45.84791,0.52335,-3.98259,-0.05306,new_york,2020
USDJPY,2020-03-05 04:00:00,2020-03-05 16:00:00,107.453,106.74574,106.74574,108.86753,0.1476,-70.7,-95.0,-95.22,3,stop_loss,35.75721,0.47151,-2.81441,-1.50878,tokyo,2020
USDJPY,2020-03-16 04:00:00,2020-03-16 12:00:00,106.915,105.16963,105.16963,110.40575,0.0592,-174.5,-94.03,-94.25,2,stop_loss,27.29735,1.16358,0.91528,-1.81394,tokyo,2020
USDJPY,2020-03-20 08:00:00,2020-03-24 00:00:00,109.941,110.453,108.56172,112.69956,0.0742,51.2,34.57,34.34,10,time_exit,30.11374,0.91952,2.76493,-0.61511,tokyo,2020
USDJPY,2020-03-26 00:00:00,2020-03-26 08:00:00,111.201,110.16523,110.16523,113.27255,0.0991,-103.6,-93.41,-93.63,2,stop_loss,24.20298,0.69052,2.52556,1.33888,tokyo,2020
USDJPY,2020-03-30 20:00:00,2020-04-01 12:00:00,107.916,107.391,106.9059,109.9362,0.1006,-52.5,-48.06,-48.29,10,time_exit,32.21216,0.6734,-1.70704,0.72593,new_york,2020
USDJPY,2020-04-02 08:00:00,2020-04-06 00:00:00,107.485,108.937,106.65344,109.14812,0.1216,145.2,160.67,160.45,10,time_exit,30.99436,0.55437,-1.72362,-0.03202,tokyo,2020
USDJPY,2020-04-08 12:00:00,2020-04-09 20:00:00,108.877,108.2991,108.2991,110.0328,0.178,-57.8,-93.61,-93.84,8,stop_loss,22.23028,0.38527,0.75234,0.25762,london,2020
USDJPY,2020-04-10 00:00:00,2020-04-13 04:00:00,108.455,107.94817,107.94817,109.46867,0.201,-50.7,-92.71,-92.93,7,stop_loss,17.3287,0.33789,-0.46011,0.37897,tokyo,2020
USDJPY,2020-04-13 16:00:00,2020-04-14 12:00:00,107.904,107.49404,107.49404,108.72392,0.246,-41.0,-91.77,-92.0,5,stop_loss,25.12092,0.27331,-2.19823,0.06162,new_york,2020
USDJPY,2020-04-24 16:00:00,2020-04-27 04:00:00,107.607,107.23026,107.23026,108.36048,0.265,-37.7,-90.85,-91.08,3,stop_loss,13.15949,0.25116,-0.54119,-1.5289,new_york,2020
USDJPY,2020-04-27 16:00:00,2020-04-28 12:00:00,107.082,106.70944,106.70944,107.82713,0.2653,-37.3,-89.95,-90.17,5,stop_loss,12.89304,0.24838,-2.30619,-1.71288,new_york,2020
USDJPY,2020-05-01 00:00:00,2020-05-01 12:00:00,107.147,106.66625,106.66625,108.10849,0.2035,-48.1,-89.03,-89.25,3,stop_loss,29.53441,0.3205,-0.06641,-2.06829,tokyo,2020
USDJPY,2020-05-04 20:00:00,2020-05-05 20:00:00,106.833,106.41839,106.41839,107.66222,0.2336,-41.5,-88.14,-88.36,6,stop_loss,16.89899,0.27641,-0.84817,-2.46815,new_york,2020
USDJPY,2020-05-14 20:00:00,2020-05-18 12:00:00,107.195,107.453,106.82997,107.92505,0.2627,25.8,61.68,61.45,10,time_exit,20.90449,0.24335,0.98445,-1.82712,new_york,2020
USDJPY,2020-05-22 12:00:00,2020-05-26 04:00:00,107.538,107.832,107.1913,108.23139,0.2785,29.4,74.51,74.28,10,time_exit,24.17754,0.23113,0.63576,-0.15891,london,2020
USDJPY,2020-05-28 16:00:00,2020-05-29 00:00:00,107.762,107.48789,107.48789,108.31022,0.3552,-27.4,-88.6,-88.83,2,stop_loss,18.73591,0.18274,0.98595,0.53431,new_york,2020
USDJPY,2020-06-01 12:00:00,2020-06-02 12:00:00,107.408,108.11382,107.05509,108.11382,0.2731,70.6,175.41,175.18,6,take_profit,17.0586,0.23527,-0.6297,0.29622,london,2020
USDJPY,2020-06-09 20:00:00,2020-06-10 16:00:00,107.716,107.21037,107.21037,108.72727,0.1945,-50.6,-89.49,-89.72,5,stop_loss,34.26527,0.33709,-2.10801,1.69497,new_york,2020
USDJPY,2020-06-16 00:00:00,2020-06-17 16:00:00,107.333,107.286,106.86594,108.26713,0.2084,-4.7,-8.91,-9.14,10,time_exit,26.18329,0.31138,-1.05113,-0.18085,tokyo,2020
USDJPY,2020-06-23 12:00:00,2020-06-23 16:00:00,107.042,106.71628,106.71628,107.69343,0.2985,-32.6,-88.48,-88.7,1,stop_loss,13.3874,0.21714,-0.63585,-1.58897,london,2020
USDJPY,2020-06-30 04:00:00,2020-07-01 20:00:00,107.699,107.469,107.32405,108.4489,0.2567,-23.0,-53.73,-53.95,10,time_exit,25.36831,0.24997,2.16797,-1.03694,tokyo,2020
USDJPY,2020-07-03 00:00:00,2020-07-06 16:00:00,107.503,107.438,107.16547,108.17806,0.2834,-6.5,-16.76,-16.99,10,time_exit,17.47242,0.22502,0.55157,-0.32497,tokyo,2020
USDJPY,2020-07-06 20:00:00,2020-07-08 12:00:00,107.438,107.549,107.18418,107.94564,0.3762,11.1,38.0,37.77,10,time_exit,13.00535,0.16921,0.05449,-0.15313,new_york,2020
USDJPY,2020-07-10 16:00:00,2020-07-14 00:00:00,106.793,107.3234,106.5278,107.3234,0.3616,53.0,174.53,174.31,8,take_profit,18.91452,0.1768,-3.04514,-0.52335,new_york,2020
USDJPY,2020-07-17 20:00:00,2020-07-21 12:00:00,107.028,107.182,106.7597,107.5646,0.3646,15.4,51.1,50.87,10,time_exit,16.39164,0.17887,-0.85027,-0.90308,new_york,2020
USDJPY,2020-07-27 00:00:00,2020-07-27 04:00:00,106.021,105.64163,105.64163,106.77975,0.2593,-37.9,-89.52,-89.75,1,stop_loss,26.83994,0.25292,-3.17042,-1.1951,tokyo,2020
USDJPY,2020-07-28 12:00:00,2020-07-28 16:00:00,105.405,104.98965,104.98965,106.23569,0.2345,-41.5,-88.63,-88.86,1,stop_loss,45.86163,0.2769,-3.90226,-2.13201,london,2020
USDJPY,2020-07-31 20:00:00,2020-08-04 12:00:00,105.838,106.169,105.28681,106.94039,0.1749,33.1,52.68,52.45,10,time_exit,44.91276,0.36746,0.49226,-2.82601,new_york,2020
USDJPY,2020-08-05 20:00:00,2020-08-07 12:00:00,105.542,105.608,105.05133,106.52334,0.1977,6.6,11.87,11.65,10,time_exit,23.8597,0.32711,-0.61533,-2.48678,new_york,2020
USDJPY,2020-08-10 08:00:00,2020-08-11 16:00:00,105.775,106.53644,105.39428,106.53644,0.2551,76.1,176.76,176.53,8,take_profit,14.97007,0.25381,0.26491,-2.84816,tokyo,2020
USDJPY,2020-08-14 04:00:00,2020-08-14 12:00:00,106.955,106.59832,106.59832,107.66837,0.2777,-35.7,-90.14,-90.36,2,stop_loss,33.42705,0.23779,3.00066,-0.8798,tokyo,2020
USDJPY,2020-08-19 08:00:00,2020-08-19 12:00:00,105.563,105.18251,105.18251,106.32398,0.2577,-38.0,-89.23,-89.45,1,stop_loss,39.28781,0.25366,-2.05315,-1.16342,tokyo,2020
USDJPY,2020-08-19 16:00:00,2020-08-20 04:00:00,105.448,106.21259,105.0657,106.21259,0.2539,76.5,176.66,176.43,3,take_profit,41.30594,0.25486,-2.28658,-1.28363,new_york,2020
USDJPY,2020-08-26 08:00:00,2020-08-26 16:00:00,106.392,106.05704,106.05704,107.06191,0.2956,-33.5,-90.1,-90.33,2,stop_loss,21.18444,0.2233,1.61235,-1.05842,tokyo,2020
USDJPY,2020-09-04 16:00:00,2020-09-08 08:00:00,106.431,106.294,106.07748,107.13804,0.2773,-13.7,-34.57,-34.8,10,time_exit,19.49007,0.23568,1.49386,-0.49078,new_york,2020
USDJPY,2020-09-18 20:00:00,2020-09-21 08:00:00,104.377,104.03673,104.03673,105.05754,0.2869,-34.0,-88.84,-89.06,3,stop_loss,50.09673,0.22685,-4.47269,-2.37186,new_york,2020
USDJPY,2020-09-23 12:00:00,2020-09-25 04:00:00,105.08,105.404,104.70008,105.83985,0.2544,32.4,75.01,74.78,10,time_exit,28.987,0.25328,0.05495,-2.67279,london,2020
USDJPY,2020-09-29 20:00:00,2020-10-01 12:00:00,105.66,105.576,105.36491,106.25017,0.3303,-8.4,-25.25,-25.48,10,time_exit,15.05197,0.19672,1.65178,-1.75104,new_york,2020
USDJPY,2020-10-02 20:00:00,2020-10-06 12:00:00,105.374,105.666,105.0588,106.0044,0.3084,29.2,81.95,81.72,10,time_exit,15.94906,0.21013,-0.2182,-1.1078,new_york,2020
USDJPY,2020-10-08 00:00:00,2020-10-09 16:00:00,105.967,105.69897,105.69897,106.50306,0.366,-26.8,-89.27,-89.5,10,stop_loss,13.82277,0.17869,2.16251,-0.44994,tokyo,2020
USDJPY,2020-10-12 12:00:00,2020-10-12 16:00:00,105.602,105.36067,105.36067,106.08465,0.4024,-24.1,-88.37,-88.6,1,stop_loss,17.7872,0.16088,-0.50789,-0.00581,london,2020
USDJPY,2020-10-13 08:00:00,2020-10-14 12:00:00,105.429,105.19336,105.19336,105.90029,0.408,-23.6,-87.49,-87.72,7,stop_loss,25.28706,0.1571,-1.24851,-0.27793,tokyo,2020
USDJPY,2020-10-23 12:00:00,2020-10-27 04:00:00,104.619,104.758,104.32467,105.20766,0.3234,13.9,40.91,40.68,10,time_exit,29.65726,0.19622,-2.69904,-1.66981,london,2020
USDJPY,2020-10-29 08:00:00,2020-10-29 12:00:00,104.437,104.15887,104.15887,104.99327,0.3438,-27.8,-87.02,-87.24,1,stop_loss,21.37536,0.18542,-1.92745,-2.70152,tokyo,2020
USDJPY,2020-10-30 12:00:00,2020-11-03 04:00:00,104.389,104.716,104.06653,105.03394,0.2936,32.7,87.37,87.14,10,time_exit,18.67521,0.21498,-1.49803,-2.45251,london,2020
USDJPY,2020-11-06 16:00:00,2020-11-09 12:00:00,103.275,104.20453,102.81024,104.20453,0.2057,93.0,174.0,173.77,5,take_profit,27.31662,0.30984,-3.51896,-2.04276,new_york,2020
USDJPY,2020-11-09 12:00:00,2020-11-09 16:00:00,103.727,104.63492,103.27304,104.63492,0.2149,90.8,177.55,177.32,1,take_profit,25.58803,0.30264,-1.56305,-2.38516,london,2020
USDJPY,2020-11-09 20:00:00,2020-11-10 04:00:00,105.458,104.82879,104.82879,106.71642,0.1581,-62.9,-90.53,-90.75,2,stop_loss,28.43168,0.41947,2.81928,-1.55495,new_york,2020
USDJPY,2020-11-10 16:00:00,2020-11-12 08:00:00,105.246,105.391,104.65382,106.43037,0.1663,14.5,21.94,21.72,10,time_exit,31.38477,0.39479,2.04667,-1.27041,new_york,2020
USDJPY,2020-11-17 12:00:00,2020-11-18 08:00:00,104.294,103.91682,103.91682,105.04837,0.2617,-37.7,-89.83,-90.05,5,stop_loss,16.36662,0.25146,-1.71087,-0.85292,london,2020
USDJPY,2020-11-19 12:00:00,2020-11-20 16:00:00,104.057,103.71182,103.71182,104.74737,0.2831,-34.5,-88.93,-89.15,7,stop_loss,18.37469,0.23012,-1.64874,-1.71477,london,2020
USDJPY,2020-11-25 04:00:00,2020-11-26 20:00:00,104.526,104.244,104.16532,105.24737,0.2683,-28.2,-68.85,-69.08,10,time_exit,21.60762,0.24046,1.06076,-1.72636,tokyo,2020
USDJPY,2020-12-01 04:00:00,2020-12-02 20:00:00,104.354,104.412,104.03651,104.98898,0.3024,5.8,15.96,15.73,10,time_exit,17.93942,0.21166,0.64856,-1.72626,tokyo,2020
USDJPY,2020-12-03 04:00:00,2020-12-03 12:00:00,104.516,104.21648,104.21648,105.11503,0.3211,-30.0,-87.52,-87.75,2,stop_loss,21.68859,0.19968,1.0579,-1.30828,tokyo,2020
USDJPY,2020-12-10 12:00:00,2020-12-10 20:00:00,104.46,104.19801,104.19801,104.98399,0.3634,-26.2,-86.64,-86.87,2,stop_loss,19.49947,0.17466,1.52591,-1.44383,london,2020
