symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
XAUUSD,2020-04-07 12:00:00,2020-04-09 04:00:00,1656.88,1648.26,1634.54148,1701.55705,0.6251,-86.2,-53.88,-54.28,10,time_exit,28.09425,14.89235,3.01947,1.21419,london,2020
XAUUSD,2020-04-15 04:00:00,2020-04-16 20:00:00,1727.79,1718.77,1705.71023,1771.94954,0.63,-90.2,-56.83,-57.23,10,time_exit,52.00704,14.71985,4.23132,3.36264,,2020
XAUUSD,2020-04-21 00:00:00,2020-04-21 12:00:00,1694.7,1672.06453,1672.06453,1739.97094,0.612,-226.4,-138.53,-138.93,3,stop_loss,25.33836,15.09031,0.54932,3.48589,,2020
XAUUSD,2020-04-22 04:00:00,2020-04-23 16:00:00,1687.31,1733.85415,1664.03792,1733.85415,0.5893,465.4,274.28,273.88,9,take_profit,21.754,15.51472,0.11453,3.11656,,2020
XAUUSD,2020-04-24 04:00:00,2020-04-27 20:00:00,1722.15,1715.13,1701.08916,1764.27168,0.6642,-70.2,-46.63,-47.03,10,time_exit,23.81508,14.04056,1.79155,3.63776,,2020
XAUUSD,2020-04-30 04:00:00,2020-04-30 12:00:00,1711.93,1694.56236,1694.56236,1746.66529,0.8027,-173.7,-139.41,-139.81,2,stop_loss,20.45525,11.57843,0.50305,3.95952,,2020
XAUUSD,2020-05-01 16:00:00,2020-05-05 08:00:00,1680.0,1699.76,1661.13391,1717.73219,0.7316,197.6,144.56,144.16,10,time_exit,24.79261,12.5774,-1.71004,3.0779,new_york,2020
XAUUSD,2020-05-11 12:00:00,2020-05-13 04:00:00,1703.92,1703.28,1688.66572,1734.42855,0.9142,-6.4,-5.85,-6.25,10,time_exit,14.48084,10.16952,0.08451,2.78865,london,2020
XAUUSD,2020-05-13 08:00:00,2020-05-14 16:00:00,1703.28,1730.48558,1689.67721,1730.48558,1.0247,272.1,278.78,278.38,8,take_profit,11.60961,9.06853,0.07827,2.76481,london,2020
XAUUSD,2020-05-14 20:00:00,2020-05-18 04:00:00,1731.38,1761.15336,1716.49332,1761.15336,0.9551,297.7,284.37,283.97,8,take_profit,20.0603,9.92445,2.49727,2.60168,new_york,2020
XAUUSD,2020-05-18 08:00:00,2020-05-18 16:00:00,1760.0,1743.96586,1743.96586,1792.06827,0.9044,-160.3,-145.01,-145.41,2,stop_loss,39.86947,10.68942,3.97595,2.94487,london,2020
XAUUSD,2020-05-20 08:00:00,2020-05-21 08:00:00,1747.03,1732.3981,1732.3981,1776.29379,0.9812,-146.3,-143.57,-143.97,6,stop_loss,23.98844,9.7546,2.08933,3.51955,london,2020
XAUUSD,2020-05-22 16:00:00,2020-05-26 12:00:00,1734.67,1726.08,1720.00809,1763.99383,0.9693,-85.9,-83.26,-83.66,10,time_exit,19.96394,9.77461,0.38319,3.34922,new_york,2020
XAUUSD,2020-06-02 00:00:00,2020-06-02 16:00:00,1739.44,1725.22217,1725.22217,1767.87565,0.9937,-142.2,-141.28,-141.68,4,stop_loss,20.03101,9.47855,1.37552,2.16503,,2020
XAUUSD,2020-06-08 12:00:00,2020-06-10 04:00:00,1693.32,1716.3,1676.84292,1726.27417,0.8489,229.8,195.08,194.68,10,time_exit,36.0041,10.98472,-1.81478,0.56347,london,2020
XAUUSD,2020-06-15 00:00:00,2020-06-15 12:00:00,1726.8,1711.60843,1711.60843,1757.18315,0.9335,-151.9,-141.81,-142.21,3,stop_loss,20.5085,10.12772,0.96541,0.95917,,2020
XAUUSD,2020-06-16 16:00:00,2020-06-18 08:00:00,1726.09,1732.98,1710.26224,1757.74553,0.887,68.9,61.11,60.71,10,time_exit,15.87622,10.55184,0.43319,0.93193,new_york,2020
XAUUSD,2020-06-25 00:00:00,2020-06-26 16:00:00,1760.31,1767.52,1745.80039,1789.32922,0.9718,72.1,70.07,69.67,10,time_exit,38.16465,9.67307,1.81284,2.24116,,2020
XAUUSD,2020-06-29 08:00:00,2020-07-01 00:00:00,1774.05,1780.68,1760.87366,1800.40268,1.0754,66.3,71.3,70.9,10,time_exit,22.75824,8.78423,2.35707,2.90175,london,2020
XAUUSD,2020-07-01 12:00:00,2020-07-01 16:00:00,1785.86,1774.69128,1774.69128,1808.19745,1.2751,-111.7,-142.41,-142.81,1,stop_loss,18.49119,7.44582,3.13372,3.87819,london,2020
