symbol,entry_dt,exit_dt,entry,exit,stop_loss,take_profit,size,pnl_pips,pnl_gross,pnl,bars_held,exit_reason,adx_entry,atr_entry,ema_distance,trend_gap,session,year
GBPJPY,2023-03-09 20:00:00,2023-03-10 08:00:00,162.45,164.09698,161.62651,164.09698,0.1957,164.7,293.31,292.99,3,take_profit,23.23632,0.54899,-0.73311,1.85275,new_york,2023
GBPJPY,2023-03-13 04:00:00,2023-03-13 12:00:00,162.238,161.04496,161.04496,164.62408,0.1378,-119.3,-149.6,-149.92,2,stop_loss,19.15244,0.79536,-0.7521,1.16562,,2023
GBPJPY,2023-03-16 00:00:00,2023-03-16 16:00:00,160.781,158.98652,158.98652,164.36996,0.0907,-179.4,-148.11,-148.43,4,stop_loss,20.0011,1.19632,-1.39922,0.4694,,2023
GBPJPY,2023-03-16 20:00:00,2023-03-20 08:00:00,161.587,159.62993,159.62993,165.50114,0.0823,-195.7,-146.57,-146.89,9,stop_loss,21.99301,1.30471,-0.4504,0.21551,new_york,2023
GBPJPY,2023-03-27 00:00:00,2023-03-28 16:00:00,159.65,161.653,158.33127,162.28746,0.121,200.3,220.55,220.23,10,time_exit,19.67804,0.87915,-1.56183,-0.47502,,2023
GBPJPY,2023-03-28 20:00:00,2023-03-30 12:00:00,161.662,164.03756,160.47422,164.03756,0.1363,237.6,294.65,294.33,10,take_profit,13.36154,0.79185,0.63381,-0.53447,new_york,2023
GBPJPY,2023-03-30 20:00:00,2023-04-03 12:00:00,163.973,164.851,162.88998,166.13904,0.1525,87.8,121.84,121.53,10,time_exit,26.39656,0.72201,2.82058,0.25772,new_york,2023
GBPJPY,2023-04-06 12:00:00,2023-04-10 04:00:00,163.8,164.571,162.70822,165.98356,0.1525,77.1,107.0,106.68,10,time_exit,21.36082,0.72785,0.4742,1.49674,london,2023
GBPJPY,2023-04-12 20:00:00,2023-04-13 16:00:00,166.281,165.43397,165.43397,167.97506,0.198,-84.7,-152.62,-152.94,5,stop_loss,18.02512,0.56469,2.98919,2.8556,new_york,2023
GBPJPY,2023-04-17 12:00:00,2023-04-19 04:00:00,165.819,166.81,165.00803,167.44093,0.2047,99.1,184.6,184.28,10,time_exit,11.11321,0.54064,0.97842,3.43322,london,2023
